Time: 2021-06-29T21:12:45.848Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 400.0
Time: 2021-06-29T21:12:45.849Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 500.0
Time: 2021-06-29T21:12:45.849Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 600.0
Time: 2021-06-29T21:12:45.849Z , Type: Pricing , BuyOrSell: sell , Price: 1010.0 , Quantity: 700.0
Time: 2021-06-29T21:12:45.850Z , Type: Pricing , BuyOrSell: sell , Price: 1011.0 , Quantity: 800.0
Time: 2021-06-29T21:12:45.850Z , Type: Pricing , BuyOrSell: sell , Price: 1012.0 , Quantity: 900.0
Time: 2021-06-29T21:12:45.850Z , Type: Pricing , BuyOrSell: sell , Price: 1013.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:45.850Z , Type: Pricing , BuyOrSell: buy , Price: 1004.0 , Quantity: 100.0
Time: 2021-06-29T21:12:45.851Z , Type: Pricing , BuyOrSell: buy , Price: 1003.0 , Quantity: 200.0
Time: 2021-06-29T21:12:45.851Z , Type: Pricing , BuyOrSell: buy , Price: 1002.0 , Quantity: 300.0
Time: 2021-06-29T21:12:45.851Z , Type: Pricing , BuyOrSell: buy , Price: 1001.0 , Quantity: 400.0
Time: 2021-06-29T21:12:45.851Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 500.0
Time: 2021-06-29T21:12:45.852Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 600.0
Time: 2021-06-29T21:12:45.852Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 700.0
Time: 2021-06-29T21:12:45.852Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 800.0
Time: 2021-06-29T21:12:45.852Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 900.0
Time: 2021-06-29T21:12:45.852Z , Type: Pricing , BuyOrSell: buy , Price: 995.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:46.861Z , Type: MidPrice , Price: 1006.0
Time: 2021-06-29T21:12:46.861Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 100.0
Time: 2021-06-29T21:12:46.862Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 200.0
Time: 2021-06-29T21:12:46.862Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 300.0
Time: 2021-06-29T21:12:46.862Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 400.0
Time: 2021-06-29T21:12:46.862Z , Type: Pricing , BuyOrSell: sell , Price: 1010.0 , Quantity: 500.0
Time: 2021-06-29T21:12:46.863Z , Type: Pricing , BuyOrSell: sell , Price: 1011.0 , Quantity: 600.0
Time: 2021-06-29T21:12:46.863Z , Type: Pricing , BuyOrSell: sell , Price: 1012.0 , Quantity: 700.0
Time: 2021-06-29T21:12:46.863Z , Type: Pricing , BuyOrSell: sell , Price: 1013.0 , Quantity: 800.0
Time: 2021-06-29T21:12:46.864Z , Type: Pricing , BuyOrSell: sell , Price: 1014.0 , Quantity: 900.0
Time: 2021-06-29T21:12:46.864Z , Type: Pricing , BuyOrSell: sell , Price: 1015.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:46.864Z , Type: Pricing , BuyOrSell: buy , Price: 1006.0 , Quantity: 100.0
Time: 2021-06-29T21:12:46.865Z , Type: Pricing , BuyOrSell: buy , Price: 1005.0 , Quantity: 200.0
Time: 2021-06-29T21:12:46.865Z , Type: Pricing , BuyOrSell: buy , Price: 1004.0 , Quantity: 300.0
Time: 2021-06-29T21:12:46.865Z , Type: Pricing , BuyOrSell: buy , Price: 1003.0 , Quantity: 400.0
Time: 2021-06-29T21:12:46.866Z , Type: Pricing , BuyOrSell: buy , Price: 1002.0 , Quantity: 500.0
Time: 2021-06-29T21:12:46.866Z , Type: Pricing , BuyOrSell: buy , Price: 1001.0 , Quantity: 600.0
Time: 2021-06-29T21:12:46.866Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 700.0
Time: 2021-06-29T21:12:46.867Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 800.0
Time: 2021-06-29T21:12:46.867Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 900.0
Time: 2021-06-29T21:12:46.867Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:47.883Z , Type: MidPrice , Price: 1005.0
Time: 2021-06-29T21:12:47.883Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 100.0
Time: 2021-06-29T21:12:47.884Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 200.0
Time: 2021-06-29T21:12:47.884Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 300.0
Time: 2021-06-29T21:12:47.884Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 400.0
Time: 2021-06-29T21:12:47.884Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 500.0
Time: 2021-06-29T21:12:47.885Z , Type: Pricing , BuyOrSell: sell , Price: 1010.0 , Quantity: 600.0
Time: 2021-06-29T21:12:47.885Z , Type: Pricing , BuyOrSell: sell , Price: 1011.0 , Quantity: 700.0
Time: 2021-06-29T21:12:47.885Z , Type: Pricing , BuyOrSell: sell , Price: 1012.0 , Quantity: 800.0
Time: 2021-06-29T21:12:47.885Z , Type: Pricing , BuyOrSell: sell , Price: 1013.0 , Quantity: 900.0
Time: 2021-06-29T21:12:47.886Z , Type: Pricing , BuyOrSell: sell , Price: 1014.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:47.886Z , Type: Pricing , BuyOrSell: buy , Price: 1005.0 , Quantity: 100.0
Time: 2021-06-29T21:12:47.886Z , Type: Pricing , BuyOrSell: buy , Price: 1004.0 , Quantity: 200.0
Time: 2021-06-29T21:12:47.886Z , Type: Pricing , BuyOrSell: buy , Price: 1003.0 , Quantity: 300.0
Time: 2021-06-29T21:12:47.886Z , Type: Pricing , BuyOrSell: buy , Price: 1002.0 , Quantity: 400.0
Time: 2021-06-29T21:12:47.887Z , Type: Pricing , BuyOrSell: buy , Price: 1001.0 , Quantity: 500.0
Time: 2021-06-29T21:12:47.887Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 600.0
Time: 2021-06-29T21:12:47.887Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 700.0
Time: 2021-06-29T21:12:47.887Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 800.0
Time: 2021-06-29T21:12:47.887Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 900.0
Time: 2021-06-29T21:12:47.888Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:48.325Z , Type: RFQ , BuyOrSell: SELL , Quantity: 703.0 , Price Response: 1012.0
Time: 2021-06-29T21:12:48.903Z , Type: MidPrice , Price: 1006.0
Time: 2021-06-29T21:12:48.903Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 100.0
Time: 2021-06-29T21:12:48.904Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 200.0
Time: 2021-06-29T21:12:48.904Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 300.0
Time: 2021-06-29T21:12:48.904Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 400.0
Time: 2021-06-29T21:12:48.905Z , Type: Pricing , BuyOrSell: sell , Price: 1010.0 , Quantity: 500.0
Time: 2021-06-29T21:12:48.905Z , Type: Pricing , BuyOrSell: sell , Price: 1011.0 , Quantity: 600.0
Time: 2021-06-29T21:12:48.905Z , Type: Pricing , BuyOrSell: sell , Price: 1012.0 , Quantity: 700.0
Time: 2021-06-29T21:12:48.906Z , Type: Pricing , BuyOrSell: sell , Price: 1013.0 , Quantity: 800.0
Time: 2021-06-29T21:12:48.906Z , Type: Pricing , BuyOrSell: sell , Price: 1014.0 , Quantity: 900.0
Time: 2021-06-29T21:12:48.906Z , Type: Pricing , BuyOrSell: sell , Price: 1015.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:48.907Z , Type: Pricing , BuyOrSell: buy , Price: 1006.0 , Quantity: 100.0
Time: 2021-06-29T21:12:48.907Z , Type: Pricing , BuyOrSell: buy , Price: 1005.0 , Quantity: 200.0
Time: 2021-06-29T21:12:48.907Z , Type: Pricing , BuyOrSell: buy , Price: 1004.0 , Quantity: 300.0
Time: 2021-06-29T21:12:48.908Z , Type: Pricing , BuyOrSell: buy , Price: 1003.0 , Quantity: 400.0
Time: 2021-06-29T21:12:48.908Z , Type: Pricing , BuyOrSell: buy , Price: 1002.0 , Quantity: 500.0
Time: 2021-06-29T21:12:48.908Z , Type: Pricing , BuyOrSell: buy , Price: 1001.0 , Quantity: 600.0
Time: 2021-06-29T21:12:48.908Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 700.0
Time: 2021-06-29T21:12:48.908Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 800.0
Time: 2021-06-29T21:12:48.908Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 900.0
Time: 2021-06-29T21:12:48.908Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:49.917Z , Type: MidPrice , Price: 1005.0
Time: 2021-06-29T21:12:49.917Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 100.0
Time: 2021-06-29T21:12:49.917Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 200.0
Time: 2021-06-29T21:12:49.918Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 300.0
Time: 2021-06-29T21:12:49.918Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 400.0
Time: 2021-06-29T21:12:49.918Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 500.0
Time: 2021-06-29T21:12:49.919Z , Type: Pricing , BuyOrSell: sell , Price: 1010.0 , Quantity: 600.0
Time: 2021-06-29T21:12:49.919Z , Type: Pricing , BuyOrSell: sell , Price: 1011.0 , Quantity: 700.0
Time: 2021-06-29T21:12:49.919Z , Type: Pricing , BuyOrSell: sell , Price: 1012.0 , Quantity: 800.0
Time: 2021-06-29T21:12:49.919Z , Type: Pricing , BuyOrSell: sell , Price: 1013.0 , Quantity: 900.0
Time: 2021-06-29T21:12:49.919Z , Type: Pricing , BuyOrSell: sell , Price: 1014.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:49.920Z , Type: Pricing , BuyOrSell: buy , Price: 1005.0 , Quantity: 100.0
Time: 2021-06-29T21:12:49.920Z , Type: Pricing , BuyOrSell: buy , Price: 1004.0 , Quantity: 200.0
Time: 2021-06-29T21:12:49.920Z , Type: Pricing , BuyOrSell: buy , Price: 1003.0 , Quantity: 300.0
Time: 2021-06-29T21:12:49.920Z , Type: Pricing , BuyOrSell: buy , Price: 1002.0 , Quantity: 400.0
Time: 2021-06-29T21:12:49.920Z , Type: Pricing , BuyOrSell: buy , Price: 1001.0 , Quantity: 500.0
Time: 2021-06-29T21:12:49.921Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 600.0
Time: 2021-06-29T21:12:49.921Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 700.0
Time: 2021-06-29T21:12:49.921Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 800.0
Time: 2021-06-29T21:12:49.921Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 900.0
Time: 2021-06-29T21:12:49.921Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:50.934Z , Type: MidPrice , Price: 1005.0
Time: 2021-06-29T21:12:50.934Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 100.0
Time: 2021-06-29T21:12:50.934Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 200.0
Time: 2021-06-29T21:12:50.935Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 300.0
Time: 2021-06-29T21:12:50.935Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 400.0
Time: 2021-06-29T21:12:50.936Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 500.0
Time: 2021-06-29T21:12:50.936Z , Type: Pricing , BuyOrSell: sell , Price: 1010.0 , Quantity: 600.0
Time: 2021-06-29T21:12:50.936Z , Type: Pricing , BuyOrSell: sell , Price: 1011.0 , Quantity: 700.0
Time: 2021-06-29T21:12:50.937Z , Type: Pricing , BuyOrSell: sell , Price: 1012.0 , Quantity: 800.0
Time: 2021-06-29T21:12:50.937Z , Type: Pricing , BuyOrSell: sell , Price: 1013.0 , Quantity: 900.0
Time: 2021-06-29T21:12:50.937Z , Type: Pricing , BuyOrSell: sell , Price: 1014.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:50.938Z , Type: Pricing , BuyOrSell: buy , Price: 1005.0 , Quantity: 100.0
Time: 2021-06-29T21:12:50.938Z , Type: Pricing , BuyOrSell: buy , Price: 1004.0 , Quantity: 200.0
Time: 2021-06-29T21:12:50.938Z , Type: Pricing , BuyOrSell: buy , Price: 1003.0 , Quantity: 300.0
Time: 2021-06-29T21:12:50.939Z , Type: Pricing , BuyOrSell: buy , Price: 1002.0 , Quantity: 400.0
Time: 2021-06-29T21:12:50.939Z , Type: Pricing , BuyOrSell: buy , Price: 1001.0 , Quantity: 500.0
Time: 2021-06-29T21:12:50.939Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 600.0
Time: 2021-06-29T21:12:50.940Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 700.0
Time: 2021-06-29T21:12:50.940Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 800.0
Time: 2021-06-29T21:12:50.940Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 900.0
Time: 2021-06-29T21:12:50.940Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:51.948Z , Type: MidPrice , Price: 1004.0
Time: 2021-06-29T21:12:51.948Z , Type: Pricing , BuyOrSell: sell , Price: 1004.0 , Quantity: 100.0
Time: 2021-06-29T21:12:51.949Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 200.0
Time: 2021-06-29T21:12:51.950Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 300.0
Time: 2021-06-29T21:12:51.950Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 400.0
Time: 2021-06-29T21:12:51.951Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 500.0
Time: 2021-06-29T21:12:51.951Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 600.0
Time: 2021-06-29T21:12:51.951Z , Type: Pricing , BuyOrSell: sell , Price: 1010.0 , Quantity: 700.0
Time: 2021-06-29T21:12:51.952Z , Type: Pricing , BuyOrSell: sell , Price: 1011.0 , Quantity: 800.0
Time: 2021-06-29T21:12:51.952Z , Type: Pricing , BuyOrSell: sell , Price: 1012.0 , Quantity: 900.0
Time: 2021-06-29T21:12:51.952Z , Type: Pricing , BuyOrSell: sell , Price: 1013.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:51.953Z , Type: Pricing , BuyOrSell: buy , Price: 1004.0 , Quantity: 100.0
Time: 2021-06-29T21:12:51.953Z , Type: Pricing , BuyOrSell: buy , Price: 1003.0 , Quantity: 200.0
Time: 2021-06-29T21:12:51.953Z , Type: Pricing , BuyOrSell: buy , Price: 1002.0 , Quantity: 300.0
Time: 2021-06-29T21:12:51.954Z , Type: Pricing , BuyOrSell: buy , Price: 1001.0 , Quantity: 400.0
Time: 2021-06-29T21:12:51.954Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 500.0
Time: 2021-06-29T21:12:51.954Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 600.0
Time: 2021-06-29T21:12:51.954Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 700.0
Time: 2021-06-29T21:12:51.955Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 800.0
Time: 2021-06-29T21:12:51.955Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 900.0
Time: 2021-06-29T21:12:51.955Z , Type: Pricing , BuyOrSell: buy , Price: 995.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:52.340Z , Type: RFQ , BuyOrSell: SELL , Quantity: 834.0 , Price Response: 1012.0
Time: 2021-06-29T21:12:52.963Z , Type: MidPrice , Price: 1000.0
Time: 2021-06-29T21:12:52.963Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 100.0
Time: 2021-06-29T21:12:52.963Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 200.0
Time: 2021-06-29T21:12:52.964Z , Type: Pricing , BuyOrSell: sell , Price: 1002.0 , Quantity: 300.0
Time: 2021-06-29T21:12:52.964Z , Type: Pricing , BuyOrSell: sell , Price: 1003.0 , Quantity: 400.0
Time: 2021-06-29T21:12:52.964Z , Type: Pricing , BuyOrSell: sell , Price: 1004.0 , Quantity: 500.0
Time: 2021-06-29T21:12:52.965Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 600.0
Time: 2021-06-29T21:12:52.965Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 700.0
Time: 2021-06-29T21:12:52.965Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 800.0
Time: 2021-06-29T21:12:52.966Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 900.0
Time: 2021-06-29T21:12:52.966Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:52.966Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 100.0
Time: 2021-06-29T21:12:52.967Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 200.0
Time: 2021-06-29T21:12:52.967Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 300.0
Time: 2021-06-29T21:12:52.967Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 400.0
Time: 2021-06-29T21:12:52.967Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 500.0
Time: 2021-06-29T21:12:52.968Z , Type: Pricing , BuyOrSell: buy , Price: 995.0 , Quantity: 600.0
Time: 2021-06-29T21:12:52.968Z , Type: Pricing , BuyOrSell: buy , Price: 994.0 , Quantity: 700.0
Time: 2021-06-29T21:12:52.968Z , Type: Pricing , BuyOrSell: buy , Price: 993.0 , Quantity: 800.0
Time: 2021-06-29T21:12:52.968Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 900.0
Time: 2021-06-29T21:12:52.969Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:53.978Z , Type: MidPrice , Price: 1000.0
Time: 2021-06-29T21:12:53.978Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 100.0
Time: 2021-06-29T21:12:53.978Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 200.0
Time: 2021-06-29T21:12:53.979Z , Type: Pricing , BuyOrSell: sell , Price: 1002.0 , Quantity: 300.0
Time: 2021-06-29T21:12:53.979Z , Type: Pricing , BuyOrSell: sell , Price: 1003.0 , Quantity: 400.0
Time: 2021-06-29T21:12:53.979Z , Type: Pricing , BuyOrSell: sell , Price: 1004.0 , Quantity: 500.0
Time: 2021-06-29T21:12:53.979Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 600.0
Time: 2021-06-29T21:12:53.980Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 700.0
Time: 2021-06-29T21:12:53.980Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 800.0
Time: 2021-06-29T21:12:53.980Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 900.0
Time: 2021-06-29T21:12:53.981Z , Type: Pricing , BuyOrSell: sell , Price: 1009.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:53.981Z , Type: Pricing , BuyOrSell: buy , Price: 1000.0 , Quantity: 100.0
Time: 2021-06-29T21:12:53.981Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 200.0
Time: 2021-06-29T21:12:53.981Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 300.0
Time: 2021-06-29T21:12:53.981Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 400.0
Time: 2021-06-29T21:12:53.982Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 500.0
Time: 2021-06-29T21:12:53.982Z , Type: Pricing , BuyOrSell: buy , Price: 995.0 , Quantity: 600.0
Time: 2021-06-29T21:12:53.982Z , Type: Pricing , BuyOrSell: buy , Price: 994.0 , Quantity: 700.0
Time: 2021-06-29T21:12:53.982Z , Type: Pricing , BuyOrSell: buy , Price: 993.0 , Quantity: 800.0
Time: 2021-06-29T21:12:53.982Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 900.0
Time: 2021-06-29T21:12:53.983Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:54.992Z , Type: MidPrice , Price: 998.0
Time: 2021-06-29T21:12:54.992Z , Type: Pricing , BuyOrSell: sell , Price: 998.0 , Quantity: 100.0
Time: 2021-06-29T21:12:54.993Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 200.0
Time: 2021-06-29T21:12:54.993Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 300.0
Time: 2021-06-29T21:12:54.993Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 400.0
Time: 2021-06-29T21:12:54.994Z , Type: Pricing , BuyOrSell: sell , Price: 1002.0 , Quantity: 500.0
Time: 2021-06-29T21:12:54.994Z , Type: Pricing , BuyOrSell: sell , Price: 1003.0 , Quantity: 600.0
Time: 2021-06-29T21:12:54.994Z , Type: Pricing , BuyOrSell: sell , Price: 1004.0 , Quantity: 700.0
Time: 2021-06-29T21:12:54.995Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 800.0
Time: 2021-06-29T21:12:54.995Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 900.0
Time: 2021-06-29T21:12:54.995Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:54.996Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 100.0
Time: 2021-06-29T21:12:54.996Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 200.0
Time: 2021-06-29T21:12:54.996Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 300.0
Time: 2021-06-29T21:12:54.997Z , Type: Pricing , BuyOrSell: buy , Price: 995.0 , Quantity: 400.0
Time: 2021-06-29T21:12:54.997Z , Type: Pricing , BuyOrSell: buy , Price: 994.0 , Quantity: 500.0
Time: 2021-06-29T21:12:54.997Z , Type: Pricing , BuyOrSell: buy , Price: 993.0 , Quantity: 600.0
Time: 2021-06-29T21:12:54.997Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 700.0
Time: 2021-06-29T21:12:54.998Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 800.0
Time: 2021-06-29T21:12:54.998Z , Type: Pricing , BuyOrSell: buy , Price: 990.0 , Quantity: 900.0
Time: 2021-06-29T21:12:54.998Z , Type: Pricing , BuyOrSell: buy , Price: 989.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:56.011Z , Type: MidPrice , Price: 999.0
Time: 2021-06-29T21:12:56.011Z , Type: Pricing , BuyOrSell: sell , Price: 999.0 , Quantity: 100.0
Time: 2021-06-29T21:12:56.011Z , Type: Pricing , BuyOrSell: sell , Price: 1000.0 , Quantity: 200.0
Time: 2021-06-29T21:12:56.012Z , Type: Pricing , BuyOrSell: sell , Price: 1001.0 , Quantity: 300.0
Time: 2021-06-29T21:12:56.012Z , Type: Pricing , BuyOrSell: sell , Price: 1002.0 , Quantity: 400.0
Time: 2021-06-29T21:12:56.012Z , Type: Pricing , BuyOrSell: sell , Price: 1003.0 , Quantity: 500.0
Time: 2021-06-29T21:12:56.012Z , Type: Pricing , BuyOrSell: sell , Price: 1004.0 , Quantity: 600.0
Time: 2021-06-29T21:12:56.012Z , Type: Pricing , BuyOrSell: sell , Price: 1005.0 , Quantity: 700.0
Time: 2021-06-29T21:12:56.013Z , Type: Pricing , BuyOrSell: sell , Price: 1006.0 , Quantity: 800.0
Time: 2021-06-29T21:12:56.013Z , Type: Pricing , BuyOrSell: sell , Price: 1007.0 , Quantity: 900.0
Time: 2021-06-29T21:12:56.013Z , Type: Pricing , BuyOrSell: sell , Price: 1008.0 , Quantity: 1000.0
Time: 2021-06-29T21:12:56.013Z , Type: Pricing , BuyOrSell: buy , Price: 999.0 , Quantity: 100.0
Time: 2021-06-29T21:12:56.014Z , Type: Pricing , BuyOrSell: buy , Price: 998.0 , Quantity: 200.0
Time: 2021-06-29T21:12:56.014Z , Type: Pricing , BuyOrSell: buy , Price: 997.0 , Quantity: 300.0
Time: 2021-06-29T21:12:56.014Z , Type: Pricing , BuyOrSell: buy , Price: 996.0 , Quantity: 400.0
Time: 2021-06-29T21:12:56.014Z , Type: Pricing , BuyOrSell: buy , Price: 995.0 , Quantity: 500.0
Time: 2021-06-29T21:12:56.015Z , Type: Pricing , BuyOrSell: buy , Price: 994.0 , Quantity: 600.0
Time: 2021-06-29T21:12:56.015Z , Type: Pricing , BuyOrSell: buy , Price: 993.0 , Quantity: 700.0
Time: 2021-06-29T21:12:56.015Z , Type: Pricing , BuyOrSell: buy , Price: 992.0 , Quantity: 800.0
Time: 2021-06-29T21:12:56.015Z , Type: Pricing , BuyOrSell: buy , Price: 991.0 , Quantity: 900.0
